138.2358044,138.2358044,107.9963174,113.0882684,0,0,1,1,1,1,1,0.158259292,0.150585595,0.158256636,0.150583085,154.7375625,154.9483386
138.2358044,138.2358044,113.0882684,118.7095703,0,0,1,1,1,1,1,0.150585595,0.142984129,0.150583085,0.142981763,169.7590307,169.8139177
138.2358044,138.2358044,118.7095703,124.9562822,0,0,1,1,1,1,1,0.142984129,0.135433285,0.142981763,0.135431057,187.6017464,187.5425693
138.2358044,138.2358044,124.9562822,131.9500886,0,0,1,1,1,1,1,0.135433285,0.127911645,0.135431057,0.127909552,209.0101875,208.86867
138.2358044,138.2358044,131.9500886,139.8476356,0,0,1,1,1,1,1,0.127911645,0.120397482,0.127909552,0.120395521,235.0013079,234.8029542
138.2358044,138.2358044,139.8476356,148.8543261,0,0,1,1,1,1,1,0.120397482,0.112868194,0.120395521,0.112866365,266.994685,266.7609209
138.2358044,138.2358044,148.8543261,159.2453004,0,0,1,1,1,1,1,0.112868194,0.105299642,0.112866365,0.105297941,307.0226665,306.7720074
138.2358044,138.2358044,159.2453004,171.3984319,0,0,1,1,1,1,1,0.105299642,0.097665291,0.105297941,0.09766372,358.0829221,357.8316484
138.2358044,138.2358044,171.3984319,185.8483024,0,0,1,1,1,1,1,0.097665291,0.089935086,0.09766372,0.089933643,424.7574518,424.5201524
138.2358044,138.2358044,185.8483024,203.3787513,0,0,1,1,1,1,1,0.089935086,0.082073843,0.089933643,0.082072529,514.3609503,514.1513423
138.2358044,138.2358044,203.3787513,225.1909242,0,0,1,1,1,1,1,0.082073843,0.074038863,0.082072529,0.074037681,639.2204822,639.0531878
138.2358044,138.2358044,225.1909242,253.2309977,0,0,1,1,1,1,1,0.074038863,0.06577616,0.074037681,0.065775112,821.6013853,821.4958686
138.2358044,138.2358044,253.2309977,290.8907277,0,0,1,1,1,1,1,0.06577616,0.057214067,0.065775112,0.057213157,1105.566305,1105.554218
138.2358044,138.2358044,290.8907277,344.7008089,0,0,1,1,1,1,1,0.057214067,0.048250803,0.057213157,0.048250659,1590.335177,1589.981435
138.2358044,138.2358044,344.7008089,429.2066067,0,0,1,1,1,1,1,0.048250803,0.038733243,0.048250659,0.038732889,2537.903715,2538.550326
138.2358044,138.2358044,429.2066067,585.450319,0,0,1,1,1,1,1,0.038733243,0.02838827,0.038732889,0.028388063,4872.716796,4872.995699
