660.9394004,660.9394004,85.10896368,88.23030246,0.1,0.9,0,0,0,34.03701317,33.58135244,34.0367307,33.58104354,165.1631226,156.2436701
660.9394004,660.9394004,88.23030246,91.58299845,0.1,0.9,0,0,0,33.58135244,33.07227446,33.58104354,33.07196418,165.8782083,165.9734313
660.9394004,660.9394004,91.58299845,95.19688857,0.1,0.9,0,0,0,33.07227446,32.50140094,33.07196418,32.50111482,171.4188814,178.2123098
660.9394004,660.9394004,95.19688857,99.10737368,0.1,0.9,0,0,0,32.50140094,31.85711304,32.50111482,31.85687862,181.8795376,193.4494493
660.9394004,660.9394004,99.10737368,103.3568058,0.1,0.9,0,0,0,31.85711304,31.1228027,31.85687862,31.12265148,197.6770452,212.4248694
760.4977915,760.4977915,79.46267512,82.19364377,0.1,0.9,0,0,0,34.81791905,34.45258639,34.81776748,34.45235531,178.8067987,143.0092789
760.4977915,760.4977915,91.58299845,95.19688857,0.1,0.9,0,0,0,33.08111858,32.51108895,33.08080686,32.51080098,171.3163836,178.1145895
760.4977915,760.4977915,95.19688857,99.10737368,0.1,0.9,0,0,0,32.51108895,31.86788707,32.51080098,31.86765025,181.7501191,193.3209611
760.4977915,760.4977915,99.10737368,103.3568058,0.1,0.9,0,0,0,31.86788707,31.13502425,31.86765025,31.13486988,197.5048961,212.2510324
760.4977915,760.4977915,103.3568058,107.9963174,0.1,0.9,0,0,0,31.13502425,30.28787819,31.13486988,30.28784381,219.5228265,236.0874924
890.25,890.25,79.46267512,82.19364377,0.1,0.9,0,0,0,34.82676049,34.46191696,34.82660818,34.46168495,178.7265505,142.9653719
890.25,890.25,82.19364377,85.10896368,0.1,0.9,0,0,0,34.46191696,34.05455365,34.46168495,34.05426911,169.2450411,148.5791691
890.25,890.25,85.10896368,88.23030246,0.1,0.9,0,0,0,34.05455365,33.60015024,34.05426911,33.59983874,164.9940641,156.1090793
890.25,890.25,88.23030246,91.58299845,0.1,0.9,0,0,0,33.60015024,33.0926178,33.59983874,33.09230422,165.6829468,165.8000624
890.25,890.25,91.58299845,95.19688857,0.1,0.9,0,0,0,33.0926178,32.52368146,33.09230422,32.52339111,171.1836026,177.9880257
890.25,890.25,95.19688857,99.10737368,0.1,0.9,0,0,0,32.52368146,31.88188537,32.52339111,31.88164547,181.5826363,193.1546799
890.25,890.25,99.10737368,103.3568058,0.1,0.9,0,0,0,31.88188537,31.15089411,31.88164547,31.15073565,197.282404,212.0263178
890.25,890.25,103.3568058,107.9963174,0.1,0.9,0,0,0,31.15089411,30.30636285,31.15073565,30.30632296,219.2084524,235.7700271
114.2772366,114.2772366,79.46267512,82.19364377,0.25,0.75,0,0,0,33.3052437,32.93495094,33.30512798,32.93477686,168.1668922,152.4572679
138.2358044,138.2358044,79.46267512,82.19364377,0.25,0.75,0,0,0,33.30696691,32.93677884,33.30685082,32.93660428,168.1510862,152.4477729
138.2358044,138.2358044,82.19364377,85.10896368,0.25,0.75,0,0,0,32.93677884,32.52463612,32.93660428,32.52445478,162.3764239,159.4085386
163.6187513,163.6187513,79.46267512,82.19364377,0.25,0.75,0,0,0,33.30879182,32.93871455,33.30867534,32.93853949,168.1343547,152.4377265
163.6187513,163.6187513,82.19364377,85.10896368,0.25,0.75,0,0,0,32.93871455,32.52670529,32.93853949,32.52652331,162.3579728,159.3953757
190.625,190.625,79.46267512,82.19364377,0.25,0.75,0,0,0,33.3107326,32.94077309,33.3106157,32.9405975,168.116569,152.4270524
190.625,190.625,82.19364377,85.10896368,0.25,0.75,0,0,0,32.94077309,32.52890566,32.9405975,32.528723,162.338362,159.3813908
190.625,190.625,85.10896368,88.23030246,0.25,0.75,0,0,0,32.52890566,32.06996409,32.528723,32.06982505,161.3574042,168.1503543
219.4971572,219.4971572,79.46267512,82.19364377,0.25,0.75,0,0,0,33.31280651,32.94297276,33.31268916,32.94279659,168.0975725,152.4156576
219.4971572,219.4971572,82.19364377,85.10896368,0.25,0.75,0,0,0,32.94297276,32.53125678,32.94279659,32.53107338,162.3174196,159.3664622
250.5349689,250.5349689,85.10896368,88.23030246,0.25,0.75,0,0,0,32.53378276,32.07522432,32.53359857,32.07508333,161.3077388,168.1102731
250.5349689,250.5349689,88.23030246,91.58299845,0.25,0.75,0,0,0,32.07522432,31.56271801,32.07508333,31.56267227,164.9180436,178.9579456
284.1142757,284.1142757,79.46267512,82.19364377,0.25,0.75,0,0,0,33.31744441,32.94789158,33.31732607,32.94771414,168.0551251,152.3902185
284.1142757,284.1142757,82.19364377,85.10896368,0.25,0.75,0,0,0,32.94789158,32.53651385,32.94771414,32.53632881,162.2706363,159.3331353
284.1142757,284.1142757,85.10896368,88.23030246,0.25,0.75,0,0,0,32.53651385,32.07816967,32.53632881,32.0780276,161.2799614,168.0878671
284.1142757,284.1142757,88.23030246,91.58299845,0.25,0.75,0,0,0,32.07816967,31.56592931,32.0780276,31.56588217,164.8850069,178.9288983
320.7143544,320.7143544,79.46267512,82.19364377,0.25,0.75,0,0,0,33.32006919,32.95067515,33.31995029,32.95049699,168.0311235,152.3758478
320.7143544,320.7143544,82.19364377,85.10896368,0.25,0.75,0,0,0,32.95067515,32.53948858,32.95049699,32.53930263,162.2441906,159.3143098
320.7143544,320.7143544,85.10896368,88.23030246,0.25,0.75,0,0,0,32.53948858,32.08137755,32.53930263,32.08123429,161.249734,168.063494
