360.9584475,360.9584475,113.0882684,118.7095703,0.1,0.9,0,1,1,0.407616495,0.385070273,0.407616755,0.385070302,135.212269,136.902995
360.9584475,360.9584475,118.7095703,124.9562822,0.1,0.9,0,1,1,0.385070273,0.363068224,0.385070302,0.363068003,148.1473871,149.0763429
405.6757736,405.6757736,79.46267512,82.19364377,0.1,0.9,0,0,0,34.79365689,34.42697513,34.79350737,34.42674661,179.0277461,143.1306639
405.6757736,405.6757736,82.19364377,85.10896368,0.1,0.9,0,0,0,34.42697513,34.01740773,34.42674661,34.01712758,169.5680407,148.7993971
405.6757736,405.6757736,85.10896368,88.23030246,0.1,0.9,0,0,0,34.01740773,33.56033308,34.01712758,33.56002712,165.353088,156.3951955
405.6757736,405.6757736,88.23030246,91.58299845,0.1,0.9,0,0,0,33.56033308,33.04951522,33.56002712,33.04920867,166.097963,166.1687665
405.6757736,405.6757736,91.58299845,95.19688857,0.1,0.9,0,0,0,33.04951522,32.47645787,33.04920867,32.47617653,171.6841585,178.4653111
405.6757736,405.6757736,95.19688857,99.10737368,0.1,0.9,0,0,0,32.47645787,31.82935577,32.47617653,31.82912755,182.2150301,193.7825253
405.6757736,405.6757736,99.10737368,103.3568058,0.1,0.9,0,1,1,31.82935577,0.516977637,31.82912755,0.516979895,5944.379569,5990.361368
405.6757736,405.6757736,103.3568058,107.9963174,0.1,0.9,0,1,1,0.516977637,0.488872039,0.516979895,0.488873826,117.5547034,123.0462343
405.6757736,405.6757736,107.9963174,113.0882684,0.1,0.9,0,1,1,0.488872039,0.461868721,0.488873826,0.461870072,126.5431505,129.921989
405.6757736,405.6757736,113.0882684,118.7095703,0.1,0.9,0,1,1,0.461868721,0.435776166,0.461870072,0.435777093,137.2317247,139.2452183
405.6757736,405.6757736,118.7095703,124.9562822,0.1,0.9,0,1,1,0.435776166,0.410428075,0.435777093,0.41042859,150.0266852,151.1196097
456,456,79.46267512,82.19364377,0.1,0.9,0,0,0,34.79710553,34.43061615,34.79695571,34.43038726,178.9962745,143.1133295
456,456,82.19364377,85.10896368,0.1,0.9,0,0,0,34.43061615,34.02127956,34.43038726,34.02099895,169.5342547,148.7763018
456,456,85.10896368,88.23030246,0.1,0.9,0,0,0,34.02127956,33.56448486,34.02099895,33.56417832,165.3154877,156.3651794
