360.9584475,360.9584475,74.48170837,76.8974107,1,0,0,0,0,29.17520847,28.79016,29.17518468,28.79013392,134.3876365,139.5431925
360.9584475,360.9584475,76.8974107,79.46267512,1,0,0,0,0,28.79016,28.37170815,28.79013392,28.37167935,142.0074041,148.7582337
360.9584475,360.9584475,79.46267512,82.19364377,1,0,0,0,0,28.37170815,27.91437335,28.37167935,27.91434125,151.6980685,159.3555357
360.9584475,360.9584475,82.19364377,85.10896368,1,0,0,0,0,27.91437335,27.41093764,27.91434125,27.41090149,163.6375842,171.6233141
360.9584475,360.9584475,85.10896368,88.23030246,1,0,0,0,0,27.41093764,26.85162744,27.41090149,26.85158616,178.1518776,185.9800988
360.9584475,405.6757736,1000,68,1,0,0,0,0,0.043355323,30.17119741,0.043354877,30.17117874,-34073.26047,-34106.85856
405.6757736,405.6757736,68,70.04454961,1,0,0,0,0,30.17119741,29.8644443,30.17117874,29.86442416,123.5199726,118.3916538
405.6757736,405.6757736,70.04454961,72.20151826,1,0,0,0,0,29.8644443,29.53456919,29.86442416,29.53454737,125.1043204,124.476122
405.6757736,405.6757736,72.20151826,74.48170837,1,0,0,0,0,29.53456919,29.17891582,29.53454737,29.17889205,128.7353778,131.4801849
405.6757736,405.6757736,74.48170837,76.8974107,1,0,0,0,0,29.17891582,28.79414904,29.17889205,28.79412298,134.3565405,139.5123365
405.6757736,405.6757736,76.8974107,79.46267512,1,0,0,0,0,28.79414904,28.37603392,28.79412298,28.37600515,141.9699144,148.7204646
405.6757736,405.6757736,79.46267512,82.19364377,1,0,0,0,0,28.37603392,27.91910886,28.37600515,27.91907681,151.6517279,159.3085054
405.6757736,405.6757736,82.19364377,85.10896368,1,0,0,0,0,27.91910886,27.41618286,27.91907681,27.41614677,163.5786919,171.5634611
405.6757736,405.6757736,85.10896368,88.23030246,1,0,0,0,0,27.41618286,26.85752476,27.41614677,26.85748355,178.0745815,185.9017676
405.6757736,456,1000,68,1,0,0,0,0,0.048718245,30.17466602,0.048717777,30.17464736,-34072.91054,-34106.66776
456,456,68,70.04454961,1,0,0,0,0,30.17466602,29.86811295,30.17464736,29.86809283,123.4971363,118.3714412
456,456,70.04454961,72.20151826,1,0,0,0,0,29.86811295,29.53846842,29.86809283,29.53844662,125.0785893,124.4521362
456,456,72.20151826,74.48170837,1,0,0,0,0,29.53846842,29.18308346,29.53844662,29.18305971,128.7057477,131.4515149
456,456,74.48170837,76.8974107,1,0,0,0,0,29.18308346,28.79863285,29.18305971,28.79860682,134.3216507,139.4777177
456,456,76.8974107,79.46267512,1,0,0,0,0,28.79863285,28.3808956,28.79860682,28.38086686,141.9278638,148.678101
456,456,79.46267512,82.19364377,1,0,0,0,0,28.3808956,27.92443016,28.38086686,27.92439815,151.5997688,159.2557718
456,456,82.19364377,85.10896368,1,0,0,0,0,27.92443016,27.42207568,27.92439815,27.42203964,163.512689,171.4963785
456,456,85.10896368,88.23030246,1,0,0,0,0,27.42207568,26.86414834,27.42203964,26.8641072,177.9880022,185.8140238
456,456,88.23030246,91.58299845,1,0,0,0,0,26.86414834,26.23706609,26.8641072,26.2370183,195.5792655,202.835659
456,513.5327285,1000,68,1,0,0,0,0,0.054751454,30.17862759,0.05475097,30.17860895,-34072.49676,-34106.43411
513.5327285,513.5327285,68,70.04454961,1,0,0,0,0,30.17862759,29.8723027,30.17860895,29.8722826,123.4710954,118.348399
513.5327285,513.5327285,70.04454961,72.20151826,1,0,0,0,0,29.8723027,29.54292113,29.8722826,29.54289935,125.0492551,124.4247972
513.5327285,513.5327285,72.20151826,74.48170837,1,0,0,0,0,29.54292113,29.18784218,29.54289935,29.18781846,128.671978,131.4188434
513.5327285,513.5327285,74.48170837,76.8974107,1,0,0,0,0,29.18784218,28.80375197,29.18781846,28.80372598,134.2818987,139.4382769
513.5327285,513.5327285,76.8974107,79.46267512,1,0,0,0,0,28.80375197,28.38644528,28.80372598,28.38641659,141.8799704,148.6298515
513.5327285,513.5327285,79.46267512,82.19364377,1,0,0,0,0,28.38644528,27.93050339,28.38641659,27.93047143,151.5406145,159.1957343
513.5327285,513.5327285,82.19364377,85.10896368,1,0,0,0,0,27.93050339,27.42879957,27.93047143,27.42876359,163.4375843,171.4200415
513.5327285,513.5327285,85.10896368,88.23030246,1,0,0,0,0,27.42879957,26.87170366,27.42876359,26.87166261,177.8895471,185.7142381
